0	0.00000000000000000
5	0.00000004903490714
10	0.00000000564998320
15	0.00000001874785819
20	0.00000015232845190
25	0.00000021669538874
30	0.00000030203305081
35	0.00000035522181413
40	0.00000047315396429
45	0.00000049333860303
50	0.00000057346978344
55	0.00000057356199843
60	0.00000062254493235
65	0.00000060719379222
70	0.00000068220941141
75	0.00000066267990079
80	0.00000065300708136
85	0.00000061745185285
90	0.00000072775986881
95	0.00000082045919887
100	0.00000080659228315
105	0.00000093979538442
110	0.00000099208946172
115	0.00000113543093458
120	0.00000114443208298
125	0.00000115832883860
130	0.00000122865258612
135	0.00000120132903161
140	0.00000123869104016
145	0.00000125137131412
150	0.00000123041196676
155	0.00000124488485845
160	0.00000125378575308
165	0.00000131760160646
170	0.00000137596119620
175	0.00000143590447456
180	0.00000149450316790
185	0.00000162339394914
190	0.00000180229077509
195	0.00000188164283845
200	0.00000188360903821
205	0.00000185939611185
210	0.00000196985401723
215	0.00000195946740643
220	0.00000205648900031
225	0.00000204027197075
230	0.00000205602163706
235	0.00000219735598896
240	0.00000223568566056
245	0.00000226844267156
250	0.00000233786914083
255	0.00000241091956068
260	0.00000243933619152
265	0.00000252268408519
270	0.00000260199629367
275	0.00000257495275306
280	0.00000263333694533
285	0.00000267191894187
290	0.00000266676002429
295	0.00000276631688283
