0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
0.00000004903490714	0.00000005767102208	0.00000005767102208	0.00000004903490714	0.00000005767102208	0.00000005767102208	0.00000004903490714	0.00000005767102208	0.00000005767102208	0.00000004903490714	0.00000004903490714	0.00000016437695130	0.00000005767102208	0.00000004903490714	0.00000005767102208	0.00000005767102208	0.00000005767102208	0.00000004903490714	0.00000005767102208	0.00000004903490714	0.00000016437695130	0.00000005767102208	0.00000016437695130	0.00000005767102208	0.00000005767102208	0.00000005767102208	0.00000004903490714	0.00000005767102208	0.00000004903490714	0.00000004903490714	0.00000005767102208	0.00000004903490714	0.00000004903490714
0.00000018537800418	0.00000018537800418	0.00000000564998320	0.00000018537800418	0.00000000564998320	0.00000008986401049	0.00000018537800418	0.00000000564998320	0.00000008986401049	0.00000000564998320	0.00000008986401049	0.00000000564998320	0.00000008986401049	0.00000010116397690	0.00000018537800418	0.00000037640599157	0.00000000564998320	0.00000000564998320	0.00000000564998320	0.00000018537800418	0.00000008986401049	0.00000010116397690	0.00000000564998320	0.00000010116397690	0.00000000564998320	0.00000008986401049	0.00000008986401049	0.00000010116397690	0.00000018537800418	0.00000008986401049	0.00000018537800418	0.00000000564998320	0.00000008986401049
0.00000001874785819	0.00000010424379134	0.00000001874785819	0.00000010424379134	0.00000010424379134	0.00000006674807497	0.00000001874785819	0.00000027523565764	0.00000010424379134	0.00000006674807497	0.00000001874785819	0.00000010424379134	0.00000018973972449	0.00000010424379134	0.00000006674807497	0.00000010424379134	0.00000015224400812	0.00000010424379134	0.00000010424379134	0.00000001874785819	0.00000001874785819	0.00000010424379134	0.00000023773994127	0.00000044622752394	0.00000010424379134	0.00000018973972449	0.00000027523565764	0.00000023773994127	0.00000010424379134	0.00000001874785819	0.00000018973972449	0.00000027523565764	0.00000001874785819
0.00000007725742246	0.00000007579982711	0.00000015232845190	0.00000007579982711	0.00000015232845190	0.00000022885707669	0.00000022885707669	0.00000022885707669	0.00000038191432626	0.00000007579982711	0.00000007725742246	0.00000007579982711	0.00000022885707669	0.00000038191432626	0.00000030538570148	0.00000022885707669	0.00000015232845190	0.00000000072879767	0.00000007725742246	0.00000022885707669	0.00000000072879767	0.00000015232845190	0.00000007579982711	0.00000007579982711	0.00000015232845190	0.00000045844295105	0.00000030538570148	0.00000007725742246	0.00000007725742246	0.00000000072879767	0.00000022885707669	0.00000045844295105	0.00000007579982711
0.00000007969166948	0.00000021669538874	0.00000028519724838	0.00000035369910801	0.00000007969166948	0.00000021669538874	0.00000021669538874	0.00000028519724838	0.00000021669538874	0.00000033131948832	0.00000001118980984	0.00000062770654654	0.00000014819352911	0.00000014819352911	0.00000026281762869	0.00000012581390942	0.00000042220096764	0.00000005731204979	0.00000028519724838	0.00000028519724838	0.00000021669538874	0.00000021669538874	0.00000021669538874	0.00000007969166948	0.00000049070282727	0.00000049070282727	0.00000035369910801	0.00000035369910801	0.00000014819352911	0.00000049070282727	0.00000005731204979	0.00000035369910801	0.00000021669538874
0.00000048598401502	0.00000011808208659	0.00000017939907466	0.00000011808208659	0.00000042466702695	0.00000024071606273	0.00000024071606273	0.00000054730100309	0.00000000455188955	0.00000030203305081	0.00000048598401502	0.00000005676509852	0.00000024071606273	0.00000030203305081	0.00000054730100309	0.00000011808208659	0.00000042466702695	0.00000042466702695	0.00000036335003888	0.00000017939907466	0.00000024071606273	0.00000011808208659	0.00000011808208659	0.00000030203305081	0.00000000455188955	0.00000042466702695	0.00000024071606273	0.00000066993497923	0.00000036335003888	0.00000005676509852	0.00000005676509852	0.00000011808208659	0.00000017939907466
0.00000024545039927	0.00000024545039927	0.00000024545039927	0.00000035522181413	0.00000046499322898	0.00000046499322898	0.00000057476464384	0.00000035522181413	0.00000002590756956	0.00000046499322898	0.00000046499322898	0.00000035522181413	0.00000046499322898	0.00000024545039927	0.00000013567898441	0.00000002590756956	0.00000024545039927	0.00000079430747355	0.00000046499322898	0.00000024545039927	0.00000035522181413	0.00000002590756956	0.00000046499322898	0.00000046499322898	0.00000046499322898	0.00000013567898441	0.00000002590756956	0.00000046499322898	0.00000046499322898	0.00000013567898441	0.00000046499322898	0.00000035522181413	0.00000002590756956
0.00000047315396429	0.00000047315396429	0.00000047315396429	0.00000057141191774	0.00000047315396429	0.00000017838010393	0.00000037489601084	0.00000017838010393	0.00000037489601084	0.00000027663805738	0.00000066966987119	0.00000047315396429	0.00000047315396429	0.00000096444373155	0.00000027663805738	0.00000037489601084	0.00000066966987119	0.00000057141191774	0.00000057141191774	0.00000011639375643	0.00000017838010393	0.00000001813580297	0.00000047315396429	0.00000037489601084	0.00000057141191774	0.00000037489601084	0.00000017838010393	0.00000011639375643	0.00000017838010393	0.00000027663805738	0.00000027663805738	0.00000057141191774	0.00000057141191774
0.00000049333860303	0.00000049333860303	0.00000031743442197	0.00000058129069355	0.00000040538651250	0.00000049333860303	0.00000058129069355	0.00000049333860303	0.00000031743442197	0.00000040538651250	0.00000022948233145	0.00000031743442197	0.00000049333860303	0.00000084514696514	0.00000040538651250	0.00000012232603066	0.00000049333860303	0.00000031743442197	0.00000084514696514	0.00000040538651250	0.00000022948233145	0.00000058129069355	0.00000066924278408	0.00000014153024092	0.00000058129069355	0.00000031743442197	0.00000003437394013	0.00000014153024092	0.00000093309905566	0.00000014153024092	0.00000031743442197	0.00000014153024092	0.00000058129069355
