0.00000002167441581	0.00000002167441581	0.00000006502324744	0.00000006502324744	0.00000006502324744	0.00000006502324744	0.00000002167441581	0.00000006502324744	0.00000002167441581	0.00000002167441581	0.00000002167441581	0.00000015172091069	0.00000019506974231	0.00000002167441581	0.00000010837207906	0.00000010837207906	0.00000002167441581	0.00000002167441581	0.00000006502324744	0.00000002167441581	0.00000006502324744	0.00000006502324744	0.00000006502324744	0.00000006502324744	0.00000002167441581	0.00000006502324744	0.00000002167441581	0.00000002167441581	0.00000002167441581	0.00000010837207906	0.00000006502324744	0.00000010837207906	0.00000002167441581
0.00000117803378914	0.00000122138262077	0.00000007830126793	0.00000002167441581	0.00000107805810540	0.00000042157715080	0.00000002167441581	0.00000042157715080	0.00000182123672325	0.00000102143125327	0.00000187786357537	0.00000032160146705	0.00000077813105416	0.00000147796084038	0.00000132135830451	0.00000037822831917	0.00000082147988578	0.00000067815537041	0.00000202118809074	0.00000032160146705	0.00000067815537041	0.00000152130967201	0.00000002167441581	0.00000032160146705	0.00000072150420204	0.00000077813105416	0.00000012165009956	0.00000187786357537	0.00000112140693702	0.00000032160146705	0.00000017827695168	0.00000022162578330	0.00000022162578330
0.00000088217814584	0.00000098260620825	0.00000027960977141	0.00000142766728949	0.00000072467085265	0.00000027960977141	0.00000017918170900	0.00000128389039546	0.00000017918170900	0.00000078175008343	0.00000032295860303	0.00000032295860303	0.00000088217814584	0.00000048046589622	0.00000042338666544	0.00000032295860303	0.00000017918170900	0.00000203023566393	0.00000078175008343	0.00000162852341430	0.00000148474652027	0.00000007875364659	0.00000058089395862	0.00000068132202103	0.00000007875364659	0.00000088217814584	0.00000108303427065	0.00000032295860303	0.00000007875364659	0.00000108303427065	0.00000118346233306	0.00000148474652027	0.00000002167441581
0.00000116157843532	0.00000250264198769	0.00000062515301438	0.00000192286773512	0.00000116157843532	0.00000055809983676	0.00000176505703389	0.00000105117642608	0.00000011243193942	0.00000142979114580	0.00000096041890247	0.00000138644231417	0.00000082631254723	0.00000245929315607	0.00000024653829466	0.00000038064464990	0.00000044769782752	0.00000008872759343	0.00000064885736037	0.00000266045268892	0.00000028988712629	0.00000011243193942	0.00000196621656674	0.00000085001689323	0.00000071591053799	0.00000031359147228	0.00000058180418275	0.00000353214399796	0.00000102747208009	0.00000109452525771	0.00000136273796818	0.00000102747208009	0.00000015578077105
0.00000199144139296	0.00000038094874594	0.00000012233020625	0.00000028029295550	0.00000183347864370	0.00000304134812896	0.00000042429757757	0.00000143085548195	0.00000068291611726	0.00000032364178713	0.00000314200391940	0.00000058226032682	0.00000249472034515	0.00000028029295550	0.00000340062245909	0.00000304134812896	0.00000179012981208	0.00000189078560252	0.00000062560915844	0.00000229340876427	0.00000042429757757	0.00000108553927901	0.00000259537613559	0.00000269603192603	0.00000092757652976	0.00000007898137463	0.00000460849194436	0.00000259537613559	0.00000088422769813	0.00000068291611726	0.00000042429757757	0.00000112888811063	0.00000173282285327
0.00000155233660834	0.00000022000908827	0.00000175067128080	0.00000082728609609	0.00000167011011277	0.00000050504142398	0.00000058560259201	0.00000340524347298	0.00000199235478488	0.00000179402011242	0.00000030057025630	0.00000005888675222	0.00000118674310461	0.00000090784726412	0.00000002167441581	0.00000062281492841	0.00000263684412911	0.00000255628296108	0.00000255628296108	0.00000110618193658	0.00000086449843249	0.00000090784726412	0.00000034391908792	0.00000150898777672	0.00000086449843249	0.00000066616376003	0.00000388861048115	0.00000070337609644	0.00000287852763319	0.00000131065310426	0.00000207291595291	0.00000171345894440	0.00000026335791990
0.00000118710873774	0.00000102899371044	0.00000038125330204	0.00000049175675331	0.00000111995411810	0.00000038125330204	0.00000008882903545	0.00000156623066758	0.00000136476680865	0.00000015598365510	0.00000206011879309	0.00000156623066758	0.00000293312884843	0.00000051556254132	0.00000192580955381	0.00000246304651094	0.00000226158265201	0.00000129761218901	0.00000062606599259	0.00000286597422879	0.00000243924072292	0.00000266451036987	0.00000203631300507	0.00000156623066758	0.00000035744751402	0.00000286597422879	0.00000183484914615	0.00000118710873774	0.00000123045756937	0.00000038125330204	0.00000082752985152	0.00000185865493416	0.00000022313827474
0.00000055406103922	0.00000186402787193	0.00000059740987085	0.00000140343950790	0.00000043891394822	0.00000366303249642	0.00000197917496294	0.00000182067904031	0.00000082770405286	0.00000105799823488	0.00000066920813023	0.00000013682150682	0.00000147523776728	0.00000193582613131	0.00000136009067628	0.00000186402787193	0.00000239641449534	0.00000059740987085	0.00000182067904031	0.00000071255696186	0.00000066920813023	0.00000182067904031	0.00000308729704139	0.00000020861976620	0.00000101464940325	0.00000193582613131	0.00000025196859783	0.00000117314532589	0.00000066920813023	0.00000048226277984	0.00000055406103922	0.00000059740987085	0.00000094285114387
0.00000159064625918	0.00000082783475331	0.00000102937483768	0.00000138910617480	0.00000364939593454	0.00000042475458456	0.00000082783475331	0.00000213784530174	0.00000128833613262	0.00000017986566856	0.00000400912727167	0.00000223861534392	0.00000219526651230	0.00000108679604824	0.00000102937483768	0.00000028063571075	0.00000350527706073	0.00000062629466893	0.00000300142684980	0.00000183553517518	0.00000058294583731	0.00000300142684980	0.00000193630521736	0.00000108679604824	0.00000052552462675	0.00000118756609043	0.00000199372642793	0.00000068371587950	0.00000062629466893	0.00000022321450019	0.00000113014487987	0.00000294400563923	0.00000183553517518
0.00000239711165230	0.00000127585978446	0.00000033666426095	0.00000212835764473	0.00000150126496041	0.00000051583359932	0.00000141168029122	0.00000163419846122	0.00000145502912284	0.00000217170647636	0.00000405298452933	0.00000221794231392	0.00000432173853690	0.00000741385312691	0.00000069500293770	0.00000136544445365	0.00000038001309257	0.00000293461966744	0.00000127585978446	0.00000006791025338	0.00000526382106636	0.00000109669044608	0.00000485924655204	0.00000015749492257	0.00000051583359932	0.00000051583359932	0.00000145502912284	0.00000069500293770	0.00000087417227608	0.00000338254301338	0.00000055918243095	0.00000051583359932	0.00000096375694527
