0	 1
1	 0.5
2	 0.25
3	 0.125
4	 0.0625
5	 0.03125
6	 0.015625
7	 0.0078125
8	 0.00390625
9	 0.001953125
10	 0.0009765625
11	 0.00048828125
12	 0.000244140625
13	 0.000122070312
14	 0.0000610351562
15	 0.0000305175781
16	 0.0000152587891
17	 0.00000762939453
18	 0.00000381469727
19	 0.00000190734863
20	 9.53674316E-7
21	 4.76837158E-7
22	 2.38418579E-7
23	 1.19209290E-7
24	 5.96046448E-8
25	 2.98023224E-8
26	 1.49011612E-8
27	 7.45058060E-9
28	 3.72529030E-9
29	 1.86264515E-9
30	 9.31322575E-10
31	 4.65661287E-10
32	 2.32830644E-10
33	 1.16415322E-10
34	 5.82076609E-11
35	 2.91038305E-11
36	 1.45519152E-11
37	 7.27595761E-12
38	 3.63797881E-12
39	 1.81898940E-12
40	 9.09494702E-13
41	 4.54747351E-13
42	 2.27373675E-13
43	 1.13686838E-13
44	 5.68434189E-14
45	 2.84217094E-14
46	 1.42108547E-14
47	 7.10542736E-15
48	 3.55271368E-15
49	 1.77635684E-15
50	 8.88178420E-16
51	 4.44089210E-16
52	 2.22044605E-16
53	 1.11022302E-16
