0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
0.00000011342333079	0.00000048233896776	0.00000011342333079	0.00000011342333079	0.00000024403404834	0.00000011342333079	0.00000024403404834	0.00000000572912892	0.00000000572912892	0.00000011342333079	0.00000000572912892	0.00000011342333079	0.00000011342333079	0.00000083979634688	0.00000011342333079	0.00000011342333079	0.00000012488158863	0.00000000572912892	0.00000011342333079	0.00000000572912892	0.00000024403404834	0.00000011342333079	0.00000000572912892	0.00000000572912892	0.00000000572912892	0.00000000572912892	0.00000011342333079	0.00000000572912892	0.00000000572912892	0.00000000572912892	0.00000012488158863	0.00000011342333079	0.00000000572912892
0.00000021581227176	0.00000009671661480	0.00000009671661480	0.00000009671661480	0.00000049876167000	0.00000009671661480	0.00000009671661480	0.00000009671661480	0.00000009671661480	0.00000009671661480	0.00000014147469912	0.00000009671661480	0.00000009671661480	0.00000002237904216	0.00000009671661480	0.00000026057035608	0.00000002237904216	0.00000021581227176	0.00000009671661480	0.00000014147469912	0.00000009671661480	0.00000014147469912	0.00000021581227176	0.00000037966601304	0.00000021581227176	0.00000014147469912	0.00000009671661480	0.00000021581227176	0.00000002237904216	0.00000026057035608	0.00000009671661480	0.00000009671661480	0.00000009671661480
0.00000018825199210	0.00000030729087339	0.00000030729087339	0.00000004982577048	0.00000006921311081	0.00000028790353306	0.00000018825199210	0.00000018825199210	0.00000030729087339	0.00000018825199210	0.00000006921311081	0.00000018825199210	0.00000171637010854	0.00000004982577048	0.00000030729087339	0.00000006921311081	0.00000018825199210	0.00000018825199210	0.00000030729087339	0.00000100213682080	0.00000018825199210	0.00000030729087339	0.00000006921311081	0.00000006921311081	0.00000052598129564	0.00000016886465177	0.00000018825199210	0.00000124021458338	0.00000030729087339	0.00000018825199210	0.00000018825199210	0.00000006921311081	0.00000006921311081
0.00000080183831990	0.00000038798300696	0.00000163471324871	0.00000015001874159	0.00000008794552379	0.00000038798300696	0.00000008794552379	0.00000038798300696	0.00000050696513964	0.00000015001874159	0.00000026900087427	0.00000044489192185	0.00000032590978916	0.00000008794552379	0.00000175369538139	0.00000092082045259	0.00000015001874159	0.00000015001874159	0.00000050696513964	0.00000038798300696	0.00000032590978916	0.00000050696513964	0.00000139674898334	0.00000026900087427	0.00000026900087427	0.00000026900087427	0.00000187267751408	0.00000050696513964	0.00000038798300696	0.00000092082045259	0.00000032590978916	0.00000003103660890	0.00000038798300696
0.00000010123614920	0.00000057693779374	0.00000001768926194	0.00000010123614920	0.00000045801238260	0.00000287189912920	0.00000057693779374	0.00000045801238260	0.00000010123614920	0.00000287189912920	0.00000057693779374	0.00000010123614920	0.00000057693779374	0.00000057693779374	0.00000057693779374	0.00000096909255103	0.00000001768926194	0.00000001768926194	0.00000429900406283	0.00000010123614920	0.00000108801796216	0.00000001768926194	0.00000033908697147	0.00000057693779374	0.00000013661467308	0.00000057693779374	0.00000001768926194	0.00000057693779374	0.00000057693779374	0.00000180157042898	0.00000001768926194	0.00000057693779374	0.00000045801238260
0.00000138439693183	0.00000004202766768	0.00000051750253418	0.00000016089638430	0.00000016089638430	0.00000067118463208	0.00000114665949858	0.00000004202766768	0.00000007684104895	0.00000063637125081	0.00000063637125081	0.00000075523996743	0.00000067118463208	0.00000063637125081	0.00000051750253418	0.00000087410868406	0.00000051750253418	0.00000016089638430	0.00000075523996743	0.00000043344719883	0.00000004202766768	0.00000051750253418	0.00000075523996743	0.00000075523996743	0.00000019570976557	0.00000004202766768	0.00000063637125081	0.00000281082153134	0.00000007684104895	0.00000063637125081	0.00000004202766768	0.00000114665949858	0.00000126552821521
0.00000074035570899	0.00000092301297901	0.00000068538888073	0.00000068538888073	0.00000014629546328	0.00000002748341413	0.00000080420092987	0.00000080420092987	0.00000080420092987	0.00000092301297901	0.00000002748341413	0.00000092301297901	0.00000002748341413	0.00000009132863501	0.00000068538888073	0.00000062154365985	0.00000074035570899	0.00000068538888073	0.00000014629546328	0.00000056657683158	0.00000009132863501	0.00000009132863501	0.00000068538888073	0.00000002748341413	0.00000002748341413	0.00000080420092987	0.00000133441595471	0.00000311659669186	0.00000002748341413	0.00000009132863501	0.00000080420092987	0.00000021014068415	0.00000014629546328
0.00000013033684395	0.00000176974969487	0.00000070095101678	0.00000723249849395	0.00000013033684395	0.00000010717397341	0.00000084286929600	0.00000013033684395	0.00000153223887751	0.00000010717397341	0.00000013033684395	0.00000545116736382	0.00000093846183414	0.00000001158143527	0.00000072411388733	0.00000013033684395	0.00000188850510354	0.00000093846183414	0.00000072411388733	0.00000165099428619	0.00000084286929600	0.00000072411388733	0.00000096162470468	0.00000013033684395	0.00000013033684395	0.00000001158143527	0.00000001158143527	0.00000818254176336	0.00000165099428619	0.00000108038011335	0.00000001158143527	0.00000001158143527	0.00000010717397341
0.00000099006688388	0.00000099006688388	0.00000004047652220	0.00000004047652220	0.00000099006688388	0.00000087136808867	0.00000087136808867	0.00000015917531741	0.00000099006688388	0.00000099006688388	0.00000209610179158	0.00000209610179158	0.00000087136808867	0.00000099006688388	0.00000004047652220	0.00000007822227301	0.00000197740299637	0.00000110876567909	0.00000004047652220	0.00000099006688388	0.00000099006688388	0.00000004047652220	0.00000004047652220	0.00000087136808867	0.00000087136808867	0.00000007822227301	0.00000099006688388	0.00000099006688388	0.00000004047652220	0.00000197740299637	0.00000099006688388	0.00000197740299637	0.00000197740299637
