0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
0.00000004769267185	0.00000001203270299	0.00000007175807783	0.00000001203270299	0.00000004769267185	0.00000001203270299	0.00000001203270299	0.00000001203270299	0.00000001203270299	0.00000010741804668	0.00000001203270299	0.00000007175807783	0.00000007175807783	0.00000001203270299	0.00000013148345267	0.00000001203270299	0.00000007175807783	0.00000007175807783	0.00000013148345267	0.00000007175807783	0.00000001203270299	0.00000004769267185	0.00000013148345267	0.00000001203270299	0.00000001203270299	0.00000007175807783	0.00000007175807783	0.00000004769267185	0.00000004769267185	0.00000004769267185	0.00000010741804668	0.00000001203270299	0.00000001203270299
0.00000000257566158	0.00000011711703730	0.00000005727068786	0.00000011711703730	0.00000006242201102	0.00000000257566158	0.00000011711703730	0.00000005727068786	0.00000000257566158	0.00000018211470990	0.00000012226836046	0.00000011711703730	0.00000005727068786	0.00000011711703730	0.00000000257566158	0.00000005727068786	0.00000024196105934	0.00000000257566158	0.00000006242201102	0.00000006242201102	0.00000006242201102	0.00000012226836046	0.00000006242201102	0.00000011711703730	0.00000000257566158	0.00000000257566158	0.00000006242201102	0.00000005727068786	0.00000011711703730	0.00000005727068786	0.00000000257566158	0.00000006242201102	0.00000017696338674
0.00000012760548566	0.00000006763791659	0.00000011226479065	0.00000030750819290	0.00000006763791659	0.00000012760548566	0.00000000767034751	0.00000000767034751	0.00000006763791659	0.00000012760548566	0.00000006763791659	0.00000006763791659	0.00000018757305474	0.00000012760548566	0.00000006763791659	0.00000012760548566	0.00000012760548566	0.00000017223235973	0.00000018757305474	0.00000006763791659	0.00000012760548566	0.00000017223235973	0.00000012760548566	0.00000030750819290	0.00000000767034751	0.00000006763791659	0.00000005229722157	0.00000012760548566	0.00000012760548566	0.00000030750819290	0.00000017223235973	0.00000017223235973	0.00000017223235973
0.00000009470087857	0.00000008556622418	0.00000027496798132	0.00000008556622418	0.00000003461184432	0.00000009470087857	0.00000008556622418	0.00000009470087857	0.00000021487894707	0.00000015478991282	0.00000021487894707	0.00000002547718993	0.00000009470087857	0.00000008556622418	0.00000003461184432	0.00000027496798132	0.00000015478991282	0.00000009470087857	0.00000003461184432	0.00000009470087857	0.00000051532411831	0.00000033505701557	0.00000045523508406	0.00000009470087857	0.00000015478991282	0.00000008556622418	0.00000002547718993	0.00000009470087857	0.00000002547718993	0.00000008556622418	0.00000009470087857	0.00000008556622418	0.00000009470087857
0.00000011059217725	0.00000013025080454	0.00000025067229544	0.00000007004005909	0.00000019046154999	0.00000000982931365	0.00000013025080454	0.00000025067229544	0.00000000982931365	0.00000007004005909	0.00000013025080454	0.00000025067229544	0.00000000982931365	0.00000007004005909	0.00000007004005909	0.00000025067229544	0.00000031088304089	0.00000013025080454	0.00000017080292270	0.00000025067229544	0.00000019046154999	0.00000013025080454	0.00000000982931365	0.00000000982931365	0.00000007004005909	0.00000000982931365	0.00000031088304089	0.00000000982931365	0.00000035143515905	0.00000000982931365	0.00000013025080454	0.00000025067229544	0.00000011059217725
0.00000037696548978	0.00000022636154199	0.00000022636154199	0.00000022636154199	0.00000022636154199	0.00000046769235470	0.00000001496927072	0.00000022636154199	0.00000028669424517	0.00000004536343246	0.00000004536343246	0.00000001496927072	0.00000010569613564	0.00000016602883881	0.00000010569613564	0.00000046769235470	0.00000001496927072	0.00000028669424517	0.00000001496927072	0.00000028669424517	0.00000010569613564	0.00000010569613564	0.00000016602883881	0.00000007530197389	0.00000013563467707	0.00000016602883881	0.00000010569613564	0.00000004536343246	0.00000001496927072	0.00000007530197389	0.00000007530197389	0.00000013563467707	0.00000016602883881
0.00000019372583642	0.00000025418074435	0.00000019372583642	0.00000031463565228	0.00000013327092849	0.00000031463565228	0.00000025418074435	0.00000025418074435	0.00000025418074435	0.00000019372583642	0.00000049600037607	0.00000007281602055	0.00000031463565228	0.00000007281602055	0.00000013327092849	0.00000016900361117	0.00000007281602055	0.00000025418074435	0.00000013327092849	0.00000013327092849	0.00000007281602055	0.00000019372583642	0.00000019372583642	0.00000007281602055	0.00000013327092849	0.00000019372583642	0.00000061691019194	0.00000037509056021	0.00000019372583642	0.00000025418074435	0.00000025418074435	0.00000043554546814	0.00000037509056021
0.00000056844632010	0.00000008382743839	0.00000002325007818	0.00000014440479860	0.00000026555951903	0.00000056844632010	0.00000002325007818	0.00000034021408310	0.00000021905936268	0.00000020498215882	0.00000026555951903	0.00000015848200246	0.00000008382743839	0.00000015848200246	0.00000015848200246	0.00000020498215882	0.00000044729159967	0.00000026555951903	0.00000008382743839	0.00000015848200246	0.00000020498215882	0.00000038671423946	0.00000056844632010	0.00000056844632010	0.00000020498215882	0.00000026555951903	0.00000020498215882	0.00000008382743839	0.00000044729159967	0.00000014440479860	0.00000014440479860	0.00000056844632010	0.00000020498215882
0.00000055558783268	0.00000025208753005	0.00000025208753005	0.00000037348765110	0.00000013068740900	0.00000025208753005	0.00000037348765110	0.00000000928728795	0.00000031278759058	0.00000013068740900	0.00000013068740900	0.00000013068740900	0.00000006998734848	0.00000013068740900	0.00000013068740900	0.00000013068740900	0.00000006998734848	0.00000013068740900	0.00000031278759058	0.00000055558783268	0.00000017281289362	0.00000031278759058	0.00000019138746953	0.00000049488777215	0.00000031278759058	0.00000019138746953	0.00000037348765110	0.00000000928728795	0.00000013068740900	0.00000055558783268	0.00000013068740900	0.00000000928728795	0.00000035491307520
