0	0.00000000000000000
5	0.00000005767102208
10	0.00000018537800418
15	0.00000027523565764
20	0.00000038191432626
25	0.00000042220096764
30	0.00000054730100309
35	0.00000057476464384
40	0.00000066966987119
45	0.00000075719487461
50	0.00000088837844808
55	0.00000099638082999
60	0.00000106409460153
65	0.00000117181862646
70	0.00000128869386735
75	0.00000129603156561
80	0.00000146289576143
85	0.00000148738329356
90	0.00000163622919700
95	0.00000174981212043
100	0.00000184643854262
105	0.00000187057654903
110	0.00000199187599959
115	0.00000195577714488
120	0.00000221250997560
125	0.00000217413377055
130	0.00000229837191634
135	0.00000244610629884
140	0.00000252432698866
145	0.00000255560112352
150	0.00000274120973286
155	0.00000272016109604
160	0.00000290446166075
165	0.00000299215086511
170	0.00000305121672242
175	0.00000317221977175
180	0.00000326064009761
185	0.00000326752398496
190	0.00000338718140957
195	0.00000350296641626
200	0.00000360699189711
205	0.00000372678365096
210	0.00000371405414727
215	0.00000391104031152
220	0.00000391982835189
225	0.00000402090504287
230	0.00000420215503937
235	0.00000420191373660
240	0.00000440380798147
245	0.00000434300233200
250	0.00000455425010475
255	0.00000455569155947
260	0.00000464712447250
265	0.00000475667492531
270	0.00000483240519869
275	0.00000484679873149
280	0.00000503663704358
285	0.00000509894548511
290	0.00000523421978399
295	0.00000524126888718
