0	0.00000000000000000
1	0.00000000889548410
2	0.00000001864042365
3	0.00000000113139440
4	0.00000006387551995
5	0.00000005767102208
6	0.00000010680859853
7	0.00000011441340619
8	0.00000013801690070
9	0.00000015350714737
10	0.00000018537800418
11	0.00000013617957027
12	0.00000024302743940
13	0.00000019673898198
14	0.00000025490145498
15	0.00000027523565764
16	0.00000029907533220
17	0.00000026148250421
18	0.00000030124729870
19	0.00000024922878483
20	0.00000038191432626
21	0.00000035194084200
22	0.00000041372087204
23	0.00000043891050284
24	0.00000047593275852
25	0.00000042220096764
26	0.00000047856486195
27	0.00000041841604924
28	0.00000049205853123
29	0.00000047542328586
30	0.00000054730100309
31	0.00000053309488659
32	0.00000056884461511
33	0.00000053638680892
34	0.00000059884345580
35	0.00000057476464384
36	0.00000064121832677
37	0.00000064920192061
38	0.00000071071347637
39	0.00000066855318114
40	0.00000066966987119
41	0.00000068823137651
42	0.00000075835103264
43	0.00000068846857708
44	0.00000081498711609
45	0.00000075719487461
46	0.00000084253821605
47	0.00000084454698613
48	0.00000089660301049
49	0.00000080056330418
50	0.00000088837844808
51	0.00000080535781079
52	0.00000097115774944
53	0.00000094011833083
54	0.00000095759507457
55	0.00000099638082999
56	0.00000103001476604
57	0.00000095830641995
58	0.00000107114217554
59	0.00000096455162787
60	0.00000106409460153
61	0.00000102746746030
62	0.00000111893903650
63	0.00000106581482665
64	0.00000117158903047
65	0.00000117181862646
66	0.00000122356109342
67	0.00000117696344007
68	0.00000127599398947
69	0.00000124739206948
70	0.00000128869386735
71	0.00000126267432223
72	0.00000129006689373
73	0.00000130789408311
74	0.00000135507544519
75	0.00000129603156561
76	0.00000142840539305
77	0.00000138656097398
78	0.00000142740777756
79	0.00000141596177440
80	0.00000146289576143
81	0.00000141805147473
82	0.00000143613000079
83	0.00000143601874622
84	0.00000158259981378
85	0.00000148738329356
86	0.00000157601992733
87	0.00000160748944244
88	0.00000165701604661
89	0.00000160057162707
90	0.00000163622919700
91	0.00000162913411031
92	0.00000163194945943
93	0.00000161764390562
94	0.00000175086007608
95	0.00000174981212043
96	0.00000171416959029
97	0.00000172524586244
98	0.00000179064434940
99	0.00000175615373043
100	0.00000184643854262
101	0.00000182995528459
102	0.00000189477412429
103	0.00000180436836630
104	0.00000184947688191
105	0.00000187057654903
106	0.00000189710681393
107	0.00000186284595813
108	0.00000201746766189
109	0.00000198103923138
110	0.00000199187599959
111	0.00000201251631177
112	0.00000207118053754
113	0.00000195000550008
114	0.00000202638436327
115	0.00000195577714488
116	0.00000216494427499
117	0.00000207202904224
118	0.00000214601462654
119	0.00000214971873318
120	0.00000221250997560
121	0.00000210691149378
122	0.00000226583675033
123	0.00000208603162120
124	0.00000226541952115
125	0.00000217413377055
126	0.00000225041338474
127	0.00000223466222793
128	0.00000230418313236
129	0.00000230220319178
130	0.00000229837191634
131	0.00000231025828425
132	0.00000242459805396
133	0.00000234945598051
134	0.00000242820084619
135	0.00000244610629884
136	0.00000245406792101
137	0.00000240676996449
138	0.00000251401867853
139	0.00000249624702989
140	0.00000252432698866
141	0.00000247133313632
142	0.00000258256767904
143	0.00000259504721322
144	0.00000259077836677
145	0.00000255560112352
146	0.00000262458304696
147	0.00000252286651835
148	0.00000267881451688
149	0.00000268862435984
150	0.00000274120973286
151	0.00000274309829982
152	0.00000281765558844
153	0.00000267864035892
154	0.00000278399022068
155	0.00000272016109604
156	0.00000276045057896
157	0.00000276838798759
158	0.00000289196185080
159	0.00000284410124421
160	0.00000290446166075
161	0.00000283081243754
162	0.00000287970749492
163	0.00000290214284821
164	0.00000295398680246
165	0.00000299215086511
166	0.00000301288071951
167	0.00000291923138111
168	0.00000294794588799
169	0.00000299494400639
170	0.00000305121672242
171	0.00000296294011538
172	0.00000312354158714
173	0.00000303136222704
174	0.00000314504881837
175	0.00000317221977175
176	0.00000325166813043
177	0.00000307751313467
178	0.00000318165519088
179	0.00000309859594705
180	0.00000326064009761
181	0.00000327668437786
182	0.00000323339246540
183	0.00000329157851226
184	0.00000329958539506
185	0.00000326752398496
186	0.00000342032122994
187	0.00000327186897719
188	0.00000336896682011
189	0.00000334161768626
190	0.00000338718140957
191	0.00000335628518557
192	0.00000345038424219
193	0.00000347306133138
194	0.00000354921785426
195	0.00000350296641626
196	0.00000354679098983
