0	0.00000000000000000
1	0.00000001588716192
2	0.00000005309293853
3	0.00000002758421560
4	0.00000001333726820
5	0.00000005484948361
6	0.00000011714559098
7	0.00000013591129891
8	0.00000016832495040
9	0.00000013914384860
10	0.00000019372139429
11	0.00000018981365078
12	0.00000023173329675
13	0.00000024142558553
14	0.00000027905030135
15	0.00000025236035702
16	0.00000024532544681
17	0.00000021287728628
18	0.00000026149821097
19	0.00000024666878714
20	0.00000030525411652
21	0.00000035764284182
22	0.00000040605410025
23	0.00000040117007244
24	0.00000037866254597
25	0.00000038491023728
26	0.00000042003763943
27	0.00000045475789098
28	0.00000046888848139
29	0.00000046806787877
30	0.00000051437807429
31	0.00000058478123312
32	0.00000059004641653
33	0.00000061790534367
34	0.00000061399064783
35	0.00000066103364589
36	0.00000065411089016
37	0.00000067364195272
38	0.00000071356164995
39	0.00000075281036759
40	0.00000075693800720
41	0.00000077589861468
42	0.00000077828666488
43	0.00000079308664129
44	0.00000081593123066
45	0.00000088618976593
46	0.00000091450236749
47	0.00000090640619448
48	0.00000097197502068
49	0.00000102932546446
50	0.00000106300160033
51	0.00000105558501787
52	0.00000108132618600
53	0.00000111433239960
54	0.00000109903331298
55	0.00000107587146086
56	0.00000109845806121
57	0.00000115318010291
58	0.00000116430279487
59	0.00000118961899692
60	0.00000122403965415
61	0.00000125821458637
62	0.00000128915455030
63	0.00000134094812971
64	0.00000135916405895
65	0.00000141867045918
66	0.00000142865536831
67	0.00000146490021998
68	0.00000148741585533
69	0.00000152699651030
70	0.00000155227544579
71	0.00000155376701629
72	0.00000155902303795
73	0.00000155546810203
74	0.00000158586513431
75	0.00000159041027538
76	0.00000157068927002
77	0.00000154305425236
78	0.00000159131882434
79	0.00000161336799687
80	0.00000159898294769
81	0.00000158400984389
82	0.00000163656098935
83	0.00000164164960679
84	0.00000167936529323
85	0.00000168645059098
86	0.00000167306175178
87	0.00000166681460637
88	0.00000167495047078
89	0.00000172673464683
90	0.00000169065769552
91	0.00000174625834228
92	0.00000179504079633
93	0.00000179990521687
94	0.00000184546446576
95	0.00000183361713674
96	0.00000186584628594
97	0.00000188421930183
98	0.00000188509304334
99	0.00000191822573713
100	0.00000193580332604
101	0.00000197595565557
102	0.00000200050445366
103	0.00000199283812055
104	0.00000197108253161
105	0.00000195918744689
106	0.00000199213651546
107	0.00000201853935857
108	0.00000206774894667
109	0.00000209867433000
110	0.00000206691617742
111	0.00000205778712182
112	0.00000205670186485
113	0.00000210837245578
114	0.00000214442712391
115	0.00000213244331518
116	0.00000210835345066
117	0.00000210677004836
118	0.00000214036256293
119	0.00000217545040982
120	0.00000219000377394
121	0.00000218284510975
122	0.00000223390793243
123	0.00000224350748546
124	0.00000221899894558
125	0.00000219401703843
126	0.00000219265784056
127	0.00000219733135179
128	0.00000223237002070
129	0.00000225723997129
130	0.00000229385993560
131	0.00000229543249490
132	0.00000231877869582
133	0.00000237296221291
134	0.00000238097313769
135	0.00000241580100556
136	0.00000247388124335
137	0.00000245999212481
138	0.00000250316838367
139	0.00000248108174178
140	0.00000247574572820
141	0.00000252373325881
142	0.00000252124163995
143	0.00000252493264643
144	0.00000255252074030
145	0.00000254788026936
146	0.00000255605592550
147	0.00000260794191843
148	0.00000261561678959
149	0.00000259927591303
150	0.00000263704140670
151	0.00000265092491975
152	0.00000265203767207
153	0.00000266929801357
154	0.00000267754227024
155	0.00000268948182340
156	0.00000267402523806
157	0.00000271713227921
158	0.00000276380320924
159	0.00000275880172731
160	0.00000276618171839
161	0.00000282797862511
162	0.00000285655373141
163	0.00000282822591195
164	0.00000282460847096
165	0.00000284204665202
166	0.00000281688327979
167	0.00000283087546186
168	0.00000281625235751
169	0.00000279508687617
170	0.00000282186321565
171	0.00000284998986361
172	0.00000288783394456
173	0.00000288203735325
174	0.00000290581975528
175	0.00000296289615699
176	0.00000297365933535
177	0.00000295006449655
178	0.00000294225566748
179	0.00000297270180813
180	0.00000302766005746
181	0.00000302591371236
182	0.00000303322754351
183	0.00000303782583435
184	0.00000308644187088
185	0.00000312203676226
186	0.00000317544865213
187	0.00000317471110004
188	0.00000316490143235
189	0.00000321767843762
190	0.00000319803482813
191	0.00000320829485337
192	0.00000324957403156
193	0.00000325598798363
194	0.00000330024366087
195	0.00000330180844705
196	0.00000332155332395
197	0.00000339087265736
198	0.00000340950386911
199	0.00000339329244786
200	0.00000345828150795
201	0.00000348471341144
202	0.00000347310064650
203	0.00000349415596638
204	0.00000352375554656
205	0.00000353981676975
206	0.00000353024405365
207	0.00000353025502796
208	0.00000352049240638
209	0.00000351248424963
210	0.00000351778569923
211	0.00000348076042268
212	0.00000345691489022
213	0.00000350203276323
214	0.00000354493994926
215	0.00000355565389747
216	0.00000354932044207
217	0.00000357420730865
218	0.00000361635135447
219	0.00000361881574757
220	0.00000363824076705
221	0.00000368573278182
222	0.00000367030334786
223	0.00000367205741056
224	0.00000372040051798
225	0.00000379154056956
226	0.00000381997318595
227	0.00000380702921609
228	0.00000385661684991
229	0.00000385028900492
230	0.00000386164546026
231	0.00000392297955192
232	0.00000390168034135
233	0.00000389264653613
234	0.00000388835715366
235	0.00000389408624360
236	0.00000395114748280
237	0.00000396411291607
238	0.00000394497175923
239	0.00000391407419356
240	0.00000395900369730
241	0.00000398131828840
242	0.00000395988145067
243	0.00000399866551818
244	0.00000403250324693
245	0.00000409013774119
246	0.00000408978305622
247	0.00000412623126976
248	0.00000410605702060
249	0.00000409050508066
250	0.00000408138558114
251	0.00000409944158426
252	0.00000411960181493
253	0.00000408760614899
254	0.00000409415659778
255	0.00000408427148140
256	0.00000414565373760
257	0.00000419198647362
258	0.00000418162289112
259	0.00000421048622453
260	0.00000426644587337
261	0.00000431112703386
262	0.00000429092694601
263	0.00000426896977507
264	0.00000429363449046
265	0.00000432540389033
266	0.00000437447954770
267	0.00000443181761562
268	0.00000444015816234
269	0.00000444333070151
270	0.00000448323054373
271	0.00000452899425628
272	0.00000455267446585
273	0.00000461881252353
274	0.00000466943532950
275	0.00000467861591814
276	0.00000472656932918
277	0.00000471971765067
278	0.00000475466005254
279	0.00000478988978677
280	0.00000483023069844
281	0.00000482379373562
282	0.00000484260399894
283	0.00000488843212134
284	0.00000491864058329
285	0.00000492410947278
286	0.00000491092403260
287	0.00000490895040742
288	0.00000495314290096
289	0.00000493828329509
290	0.00000498743673860
291	0.00000502089690240
292	0.00000500713345904
293	0.00000505429386241
294	0.00000507086968172
295	0.00000511961325300
296	0.00000512464996782
297	0.00000515458588409
298	0.00000515573725877
299	0.00000518482189177
