0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
0.00000071313331916	0.00000093248660759	0.00000290666620345	0.00000038410338651	0.00000148086982866	0.00000170022311709	0.00000137119318444	0.00000027442674230	0.00000093201634406	0.00000005460319034	0.00000104216325180	0.00000027442674230	0.00000148039956513	0.00000082280996337	0.00000257763627080	0.00000027442674230	0.00000093201634406	0.00000213892969395	0.00000016475009809	0.00000115183989602	0.00000016475009809	0.00000071313331916	0.00000005460319034	0.00000027395647877	0.00000290666620345	0.00000137072292092	0.00000038363312299	0.00000038363312299	0.00000148086982866	0.00000082280996337	0.00000126151654023	0.00000016475009809	0.00000191910614199
0.00000017050177010	0.00000023312336118	0.00000063674849246	0.00000154490503783	0.00000275578043167	0.00000003131079554	0.00000164581132065	0.00000023312336118	0.00000087684574984	0.00000107865831548	0.00000194853016911	0.00000124218618937	0.00000083856105810	0.00000003131079554	0.00000097775203266	0.00000188590857803	0.00000134309247219	0.00000043493592682	0.00000235215530039	0.00000350040910315	0.00000218862742649	0.00000198681486085	0.00000043493592682	0.00000134309247219	0.00000124218618937	0.00000218862742649	0.00000249134627495	0.00000174671760347	0.00000259225255777	0.00000017050177010	0.00000158318972957	0.00000194853016911	0.00000188590857803
0.00000181005518058	0.00000051087604078	0.00000023236429422	0.00000292464451100	0.00000125303168746	0.00000208856692715	0.00000338883075527	0.00000116019443860	0.00000060371328964	0.00000097506228505	0.00000310977666455	0.00000051033369662	0.00000236707867371	0.00000078938778735	0.00000023236429422	0.00000097451994089	0.00000441004049267	0.00000171776027589	0.00000199572967829	0.00000357396290882	0.00000134586893631	0.00000069600819433	0.00000394585424840	0.00000032520154307	0.00000078884544318	0.00000032520154307	0.00000366734250184	0.00000255329551558	0.00000208910927131	0.00000078884544318	0.00000171721793173	0.00000162492302704	0.00000208856692715
0.00000157438121289	0.00000217227543452	0.00000090260913387	0.00000132967643504	0.00000158591681574	0.00000115884951457	0.00000039012837247	0.00000457538792390	0.00000003693892869	0.00000388054463918	0.00000225768889475	0.00000106190045149	0.00000217227543452	0.00000107343605434	0.00000285558311639	0.00000482009270175	0.00000201298411690	0.00000080566007079	0.00000277016965615	0.00000208686197429	0.00000295253217947	0.00000106190045149	0.00000167133027597	0.00000132967643504	0.00000269629179877	0.00000148896775266	0.00000106190045149	0.00000277016965615	0.00000319723695732	0.00000097648699126	0.00000192757065667	0.00000294099657662	0.00000115884951457
0.00000069809630445	0.00000385973622702	0.00000048065348817	0.00000283815307342	0.00000038376302642	0.00000226976269462	0.00000006942974839	0.00000392001240429	0.00000354540294899	0.00000071640344669	0.00000148392949953	0.00000291673639292	0.00000203401273609	0.00000378115290751	0.00000195542941658	0.00000289842925068	0.00000008773689063	0.00000069809630445	0.00000226976269462	0.00000189515323932	0.00000132676286052	0.00000134507000276	0.00000077667962396	0.00000274126261167	0.00000061951298494	0.00000103073672473	0.00000087357008571	0.00000101242958249	0.00000063782012719	0.00000226976269462	0.00000439151232134	0.00000054092966544	0.00000329134584822
0.00000166200433924	0.00000202350111551	0.00000607226500977	0.00000455574021266	0.00000296515439706	0.00000115590885245	0.00000166376600248	0.00000390328435213	0.00000368638628637	0.00000064981336567	0.00000101131014194	0.00000390504601537	0.00000166376600248	0.00000021601723414	0.00000036237760789	0.00000404788306264	0.00000737365340435	0.00000289285504181	0.00000036237760789	0.00000065157502891	0.00000289285504181	0.00000368638628637	0.00000043467696315	0.00000043291529991	0.00000296339273382	0.00000144686793671	0.00000158970498398	0.00000130226922620	0.00000686931958081	0.00000325435181808	0.00000216809982602	0.00000007141852363	0.00000231269853653
0.00000160572099344	0.00000333518618881	0.00000544517557231	0.00000152061993666	0.00000207134623834	0.00000280304305177	0.00000107357785640	0.00000650946184639	0.00000052285155471	0.00000599590187399	0.00000000929158232	0.00000205276307370	0.00000172017361305	0.00000298401356351	0.00000185320939731	0.00000100705996427	0.00000152061993666	0.00000218579885796	0.00000240393569899	0.00000325008513203	0.00000617687238574	0.00000504606821953	0.00000351615670055	0.00000446599035501	0.00000393384721797	0.00000313563251242	0.00000047491682723	0.00000353473986520	0.00000220438202260	0.00000085544101536	0.00000078892312323	0.00000639500922677	0.00000025677998620
0.00000179046011777	0.00000570717994603	0.00000350402504263	0.00000549219081290	0.00000524739582363	0.00000010670104904	0.00000081128016070	0.00000439061336120	0.00000393241627385	0.00000093367765534	0.00000111727389729	0.00000065748977489	0.00000114707975342	0.00000206506096317	0.00000120827850074	0.00000283083882215	0.00000255465094170	0.00000099487640265	0.00000010670104904	0.00000185165886509	0.00000154566512850	0.00000077988726953	0.00000255465094170	0.00000114707975342	0.00000053509228026	0.00000133067599537	0.00000160686387582	0.00000038288892949	0.00000084108601684	0.00000145307349001	0.00000203525510703	0.00000160686387582	0.00000420701711925
0.00000307305211937	0.00000447181134711	0.00000312049251730	0.00000143134398002	0.00000070824416719	0.00000165656378499	0.00000064307466263	0.00000217217289949	0.00000019263505269	0.00000228478280198	0.00000352349172931	0.00000762488861669	0.00000082085406967	0.00000041785485766	0.00000480964105457	0.00000424659154214	0.00000160912338707	0.00000160912338707	0.00000318566202186	0.00000352349172931	0.00000115868377713	0.00000278266280984	0.00000649878959184	0.00000160912338707	0.00000210700339493	0.00000498742046161	0.00000267005290736	0.00000104607387464	0.00000104607387464	0.00000176917368748	0.00000183434319204	0.00000424659154214	0.00000138390358210
0.00000441006957068	0.00000014854960473	0.00000130192013290	0.00000180622930488	0.00000118459941733	0.00000596414428957	0.00000171634005794	0.00000304948908000	0.00000026587032030	0.00000057668526408	0.00000057668526408	0.00000812613316170	0.00000128820439859	0.00000108099443607	0.00000449995881763	0.00000263506915496	0.00000128820439859	0.00000118459941733	0.00000596414428957	0.00000232425421118	0.00000004494462347	0.00000637856421461	0.00000025215458599	0.00000284227911748	0.00000700019410216	0.00000047308028282	0.00000327041477683	0.00000586053930831	0.00000409925462690	0.00000389204466438	0.00000284227911748	0.00000150913009542	0.00000201343926740
0.00000742446961385	0.00000799639047898	0.00000494614586499	0.00000506246927466	0.00000649227143747	0.00000027545879982	0.00000323038326962	0.00000506246927466	0.00000344202682348	0.00000208654153937	0.00000067774264205	0.00000220286494905	0.00000001050163274	0.00000306074624673	0.00000561338687430	0.00000010582177693	0.00000029646206530	0.00000294442283706	0.00000086838293043	0.00000001050163274	0.00000144030379555	0.00000124966350718	0.00000153562393974	0.00000239350523742	0.00000380230413474	0.00000332570341381	0.00000351634370218	0.00000439522826535	0.00000677823187003	0.00000103801995332	0.00000056141923238	0.00000427890485568	0.00000018013865563
0.00000505234656276	0.00000654320932067	0.00000628011589281	0.00000242141228410	0.00000529599493332	0.00000038491761314	0.00000294759913983	0.00000592932465565	0.00000134959351532	0.00000196347818034	0.00000161268694319	0.00000934953921791	0.00000187578037105	0.00000557853341850	0.00000321069256770	0.00000897930292344	0.00000143729132461	0.00000575392903707	0.00000757613797482	0.00000248966503607	0.00000494520369616	0.00000573448397976	0.00000626067083549	0.00000582218178905	0.00000443846189774	0.00000248966503607	0.00000093054952619	0.00000312299475841	0.00000161268694319	0.00000704995111909	0.00000126189570603	0.00000170038475247	0.00000933009416060
0.00000278790576881	0.00000779037571698	0.00000439305915679	0.00000052017919691	0.00000374757916348	0.00000181968577884	0.00000705566412920	0.00000206174077633	0.00000181113918354	0.00000222311077466	0.00000479648415261	0.00000125489078469	0.00000117420578553	0.00000140771418772	0.00000682215572701	0.00000245661917685	0.00000383681075794	0.00000084291919357	0.00000415100415930	0.00000456297575042	0.00000608744413923	0.00000116565919023	0.00000278790576881	0.00000286004417267	0.00000375612575878	0.00000012530079640	0.00000366689416431	0.00000125489078469	0.00000100428919190	0.00000366689416431	0.00000156908418605	0.00000908133570361	0.00000480503074791
