0	nan
1000	0.00000001490116097
2000	0.00000001490116097
3000	0.00000001490116097
4000	0.00000001490116097
5000	0.00000001490116097
6000	0.00000001490116097
7000	0.00000001490116097
8000	0.00000001490116097
9000	0.00000001490116097
10000	0.00000001490116097
11000	0.00000001490116097
12000	0.00000001490116097
13000	0.00000001490116097
14000	0.00000001490116097
15000	0.00000001490116097
16000	0.00000001490116097
17000	0.00000001490116097
18000	0.00000001490116097
19000	0.00000001490116097
20000	0.00000001490116097
21000	0.00000001490116097
22000	0.00000001490116097
23000	0.00000001490116097
24000	0.00000001490116097
25000	0.00000001490116097
26000	0.00000001490116097
27000	0.00000001490116097
28000	0.00000001490116097
29000	0.00000001490116097
30000	0.00000001490116097
31000	0.00000001490116097
32000	0.00000001490116097
33000	0.00000001490116097
34000	0.00000001490116097
35000	0.00000001490116097
36000	0.00000001490116097
37000	0.00000001490116097
38000	0.00000001490116097
39000	0.00000001490116097
40000	0.00000001490116097
41000	0.00000001490116097
42000	0.00000001490116097
43000	0.00000001490116097
44000	0.00000001490116097
45000	0.00000001490116097
46000	0.00000001490116097
47000	0.00000001490116097
48000	0.00000001490116097
49000	0.00000001490116097
50000	0.00000001490116097
