0	nan
1000	0.00000003973642827
2000	0.00000003973642827
3000	0.00000017537010344
4000	0.00000003973642827
5000	0.00000003973642827
6000	0.00000017537010344
7000	0.00000003973642827
8000	0.00000003973642827
9000	0.00000003973642827
10000	0.00000003973642827
11000	0.00000003973642827
12000	0.00000017537010344
13000	0.00000003973642827
14000	0.00000003973642827
15000	0.00000006877051186
16000	0.00000003973642827
17000	0.00000003973642827
18000	0.00000003973642827
19000	0.00000004592694552
20000	0.00000003973642827
21000	0.00000003973642827
22000	0.00000003973642827
23000	0.00000011050182401
24000	0.00000017537010344
25000	0.00000002536773581
26000	0.00000003973642827
27000	0.00000002054520514
28000	0.00000003973642827
29000	0.00000003973642827
30000	0.00000006877051186
31000	0.00000003973642827
32000	0.00000003973642827
33000	0.00000015754891742
34000	0.00000003973642827
35000	0.00000003973642827
36000	0.00000003973642827
37000	0.00000003973642827
38000	0.00000004592694552
39000	0.00000003973642827
40000	0.00000003973642827
41000	0.00000003973642827
42000	0.00000003973642827
43000	0.00000003973642827
44000	0.00000003973642827
45000	0.00000003973642827
46000	0.00000011050182401
47000	0.00000017825592631
48000	0.00000017537010344
49000	0.00000003973642827
50000	0.00000002536773581
