117	166153499473114484112975882535043072.000000	166153499473114484112975882535043072.000000
118	332306998946228968225951765070086144.000000	332306998946228968225951765070086144.000000
119	664613997892457936451903530140172288.000000	664613997892457936451903530140172288.000000
120	1329227995784915872903807060280344576.000000	1329227995784915872903807060280344576.000000
121	2658455991569831745807614120560689152.000000	2658455991569831745807614120560689152.000000
122	5316911983139663491615228241121378304.000000	5316911983139663491615228241121378304.000000
123	10633823966279326983230456482242756608.000000	10633823966279326983230456482242756608.000000
124	21267647932558653966460912964485513216.000000	21267647932558653966460912964485513216.000000
125	42535295865117307932921825928971026432.000000	42535295865117307932921825928971026432.000000
126	85070591730234615865843651857942052864.000000	85070591730234615865843651857942052864.000000
127	170141183460469231731687303715884105728.000000	170141183460469231731687303715884105728.000000
128	inf	inf
129	inf	inf
130	inf	inf
131	inf	inf
132	inf	inf
133	inf	inf
134	inf	inf
135	inf	inf
136	inf	inf
137	inf	inf
138	inf	inf
139	inf	inf
140	inf	inf
141	inf	inf
142	inf	inf
143	inf	inf
144	inf	inf
145	inf	inf
146	inf	inf
147	inf	inf
148	inf	inf
149	inf	inf
150	inf	inf
151	inf	inf
152	inf	inf
153	inf	inf
154	inf	inf
155	inf	inf
156	inf	inf
157	inf	inf
158	inf	inf
159	inf	inf
160	inf	inf
161	inf	inf
162	inf	inf
163	inf	inf
164	inf	inf
165	inf	inf
166	inf	inf
167	inf	inf
168	inf	inf
169	inf	inf
170	inf	inf
171	inf	inf
172	inf	inf
173	inf	inf
174	inf	inf
175	inf	inf
176	inf	inf
177	inf	inf
178	inf	inf
179	inf	inf
180	inf	inf
181	inf	inf
182	inf	inf
183	inf	inf
184	inf	inf
185	inf	inf
186	inf	inf
187	inf	inf
188	inf	inf
189	inf	inf
190	inf	inf
191	inf	inf
192	inf	inf
193	inf	inf
194	inf	inf
195	inf	inf
196	inf	inf
197	inf	inf
198	inf	inf
199	inf	inf
200	inf	inf
