0	0.000000
1	0.000000
2	0.000000
3	0.000000
4	0.000001
5	0.000000
6	0.000001
7	0.000000
8	0.000000
9	0.000001
10	0.000000
11	0.000000
12	0.000000
13	0.000000
14	0.000000
15	0.000000
16	0.000000
17	0.000001
18	0.000000
19	0.000000
20	0.000001
21	0.000000
22	0.000000
23	0.000000
24	0.000001
25	0.000000
26	0.000000
27	0.000000
28	0.000000
29	0.000001
30	0.000000
31	0.000000
32	0.000000
33	0.000000
34	0.000000
35	0.000001
36	0.000000
37	0.000001
38	0.000000
39	0.000000
40	0.000000
41	0.000001
42	0.000000
43	0.000001
44	0.000000
45	0.000001
46	0.000000
47	0.000000
48	0.000001
49	0.000001
50	0.000001
51	0.000000
52	0.000001
53	0.000000
54	0.000001
55	0.000000
56	0.000000
57	0.000001
58	0.000001
59	0.000001
60	0.000001
61	0.000001
62	0.000001
63	0.000001
64	0.000001
65	0.000001
66	0.000001
67	0.000000
68	0.000001
69	0.000001
70	0.000001
71	0.000000
72	0.000001
73	0.000001
74	0.000001
75	0.000000
76	0.000001
77	0.000001
78	0.000001
79	0.000001
80	0.000001
81	0.000001
82	0.000000
83	0.000000
84	0.000001
85	0.000000
86	0.000001
87	0.000001
88	0.000002
89	0.000001
90	0.000001
91	0.000000
92	0.000001
93	0.000001
94	0.000001
95	0.000001
96	0.000001
97	0.000001
98	0.000001
99	0.000001
100	0.000001
101	0.000001
102	0.000001
103	0.000000
104	0.000001
105	0.000001
106	0.000002
107	0.000001
108	0.000001
109	0.000001
110	0.000001
111	0.000001
112	0.000000
113	0.000000
114	0.000001
115	0.000002
116	0.000001
117	0.000002
118	0.000001
119	0.000002
120	0.000001
121	0.000001
122	0.000002
123	0.000001
124	0.000001
125	0.000002
126	0.000002
127	0.000002
128	0.000001
129	0.000001
130	0.000001
131	0.000001
132	0.000001
133	0.000001
134	0.000001
135	0.000002
136	0.000001
137	0.000002
138	0.000001
139	0.000002
140	0.000002
141	0.000001
142	0.000001
143	0.000001
144	0.000002
145	0.000001
146	0.000001
147	0.000003
148	0.000002
149	0.000002
150	0.000002
151	0.000001
152	0.000002
153	0.000002
154	0.000001
155	0.000002
156	0.000002
157	0.000001
158	0.000001
159	0.000001
160	0.000003
161	0.000002
162	0.000003
163	0.000001
164	0.000002
165	0.000002
166	0.000001
167	0.000002
168	0.000002
169	0.000002
170	0.000001
171	0.000003
172	0.000003
173	0.000002
174	0.000003
175	0.000003
176	0.000001
177	0.000002
178	0.000002
179	0.000003
180	0.000002
181	0.000001
182	0.000001
183	0.000001
184	0.000001
185	0.000001
186	0.000001
187	0.000003
188	0.000002
189	0.000001
190	0.000001
191	0.000001
192	0.000003
193	0.000003
194	0.000002
195	0.000003
196	0.000002
197	0.000002
198	0.000003
199	0.000002
200	0.000002
