0	0.00000000000000000
5	0.00000000000000000
10	0.00000000000000000
15	0.00000001300889600
20	0.00000002004087734
25	0.00000007149450321
30	0.00000001504746634
35	0.00000004091847879
40	0.00000002887579827
45	0.00000004183577109
50	0.00000009236089678
55	0.00000012308240330
60	0.00000008152898876
65	0.00000005578306358
70	0.00000002348360904
75	0.00000006721453810
80	0.00000010172326983
85	0.00000012099179695
90	0.00000010403612968
95	0.00000005799487674
100	0.00000008610597323
105	0.00000009511716843
110	0.00000006782027940
115	0.00000003757476664
120	0.00000006102261569
125	0.00000017127435434
130	0.00000012114642864
135	0.00000014970404648
140	0.00000016220878676
145	0.00000013284450224
150	0.00000015146943638
155	0.00000011628733026
160	0.00000015335847891
165	0.00000012764230326
170	0.00000020268277952
175	0.00000012692251084
180	0.00000015780861932
185	0.00000026669335515
190	0.00000016220336635
195	0.00000015666253491
200	0.00000011451342536
205	0.00000016380238379
210	0.00000027140559039
215	0.00000022402515859
220	0.00000021130220492
225	0.00000019861189576
230	0.00000028505496303
235	0.00000025166750906
240	0.00000030280357358
245	0.00000023609646676
250	0.00000022544848118
255	0.00000015815125222
260	0.00000028849406360
265	0.00000028063463174
270	0.00000027374645498
275	0.00000029829261050
280	0.00000030246613733
285	0.00000027926918936
290	0.00000028323995290
295	0.00000029204309303
