nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.00000006198882810	0.00000006198882810	0.00000156561527389	0.00000006198882810	0.00000067234036635	0.00000006198882810	0.00000057061510998	0.00000024318694102	0.00000095526373564	0.00000014146168465	0.00000034491219739	0.00000003973642827	0.00000067234036635	0.00000057061510998	0.00000006198882810	0.00000036716459723	0.00000046888985360	0.00000044663745377	0.00000077406562272	0.00000105698899202	0.00000034491219739	0.00000024318694102	0.00000057061510998	0.00000034491219739	0.00000229994446834	0.00000036716459723	0.00000118096664822	0.00000054836271014	0.00000067234036635	0.00000034491219739	0.00000095526373564	0.00000006198882810	0.00000156561527389
0.00000095526373564	0.00000044663745377	0.00000044663745377	0.00000034491219739	0.00000044663745377	0.00000107924139185	0.00000126043950476	0.00000115871424839	0.00000115871424839	0.00000229994446834	0.00000138441716097	0.00000095526373564	0.00000166734053026	0.00000024318694102	0.00000085353847927	0.00000197251629939	0.00000168959293009	0.00000128269190460	0.00000067234036635	0.00000006198882810	0.00000003973642827	0.00000026543934085	0.00000024318694102	0.00000097751613547	0.00000016371408448	0.00000138441716097	0.00000128269190460	0.00000034491219739	0.00000024318694102	0.00000077406562272	0.00000085353847927	0.00000034491219739	0.00000168959293009
0.00000172350134889	0.00000206258553680	0.00000044663745377	0.00000180297420543	0.00000138441716097	0.00000152005083614	0.00000036716459723	0.00000057061510998	0.00000002808040931	0.00000132825634235	0.00000078572164168	0.00000071790480410	0.00000105698899202	0.00000031100377860	0.00000078572164168	0.00000031100377860	0.00000002808040931	0.00000078572164168	0.00000200642471818	0.00000023153092206	0.00000003973642827	0.00000036716459723	0.00000071790480410	0.00000031100377860	0.00000010755326585	0.00000146389001751	0.00000051445429135	0.00000016371408448	0.00000146389001751	0.00000104533297306	0.00000029934775964	0.00000118096664822	0.00000105698899202
0.00000199476869922	0.00000097751613547	0.00000026543934085	0.00000158786767372	0.00000085353847927	0.00000207424155576	0.00000044663745377	0.00000148614241735	0.00000054836271014	0.00000105698899202	0.00000044663745377	0.00000003973642827	0.00000077406562272	0.00000189304344284	0.00000097751613547	0.00000219821921197	0.00000067234036635	0.00000054836271014	0.00000026543934085	0.00000077406562272	0.00000105698899202	0.00000077406562272	0.00000026543934085	0.00000148614241735	0.00000034491219739	0.00000291029600659	0.00000026543934085	0.00000248114258126	0.00000003973642827	0.00000158786767372	0.00000138441716097	0.00000291029600659	0.00000136216476114
0.00000345770504245	0.00000345961239101	0.00000126043950476	0.00000036716459723	0.00000020249683847	0.00000003973642827	0.00000028387704357	0.00000191148114556	0.00000109958644312	0.00000101820623802	0.00000101629888947	0.00000012111663337	0.00000158596032516	0.00000142510726352	0.00000158596032516	0.00000061130521253	0.00000158596032516	0.00000134181970986	0.00000126234685332	0.00000028578439213	0.00000052992500743	0.00000232028951962	0.00000239976237616	0.00000028387704357	0.00000061130521253	0.00000020440418703	0.00000077406562272	0.00000044854480233	0.00000191148114556	0.00000183200828902	0.00000052992500743	0.00000288804360676	0.00000134181970986
0.00000444783087116	0.00000057061510998	0.00000078572164168	0.00000260512023746	0.00000003973642827	0.00000173515736785	0.00000138441716097	0.00000241332574368	0.00000051445429135	0.00000172350134889	0.00000044663745377	0.00000200642471818	0.00000275240993159	0.00000090969929789	0.00000254895941884	0.00000532944975974	0.00000389364015154	0.00000051445429135	0.00000098917215443	0.00000390529617050	0.00000187079104301	0.00000104533297306	0.00000416490750187	0.00000016371408448	0.00000280857075021	0.00000023153092206	0.00000172350134889	0.00000539726659733	0.00000153170685510	0.00000307983810055	0.00000369018963879	0.00000029934775964	0.00000132825634235
0.00000170412510958	0.00000038850873584	0.00000015599386413	0.00000042529331515	0.00000224862770955	0.00000019277844344	0.00000108605335098	0.00000259740001712	0.00000123909536615	0.00000015599386413	0.00000030903587930	0.00000135535280201	0.00000271365745297	0.00000228541228886	0.00000100658049444	0.00000015599386413	0.00000030903587930	0.00000251792716057	0.00000201611283783	0.00000073728104341	0.00000015599386413	0.00000271365745297	0.00000089032305858	0.00000073728104341	0.00000123909536615	0.00000143482565855	0.00000108605335098	0.00000054155075101	0.00000100658049444	0.00000147161023786	0.00000015599386413	0.00000100658049444	0.00000131856822269
0.00000003973642827	0.00000148614241735	0.00000057061510998	0.00000176906578664	0.00000014146168465	0.00000014146168465	0.00000036716459723	0.00000095526373564	0.00000187079104301	0.00000158786767372	0.00000148614241735	0.00000026543934085	0.00000024318694102	0.00000176906578664	0.00000118096664822	0.00000197251629939	0.00000443617485221	0.00000006198882810	0.00000097751613547	0.00000309149411951	0.00000006198882810	0.00000209649395559	0.00000197251629939	0.00000532944975974	0.00000126043950476	0.00000016371408448	0.00000014146168465	0.00000057061510998	0.00000016371408448	0.00000126043950476	0.00000298976886313	0.00000095526373564	0.00000156561527389
0.00000140702277350	0.00000094396092938	0.00000213040237438	0.00000330589422582	0.00000139607317993	0.00000131660032339	0.00000211945278082	0.00000175776298037	0.00000330589422582	0.00000049184867882	0.00000194955747416	0.00000483212628414	0.00000086448807284	0.00000222082482449	0.00000167829012383	0.00000130565072982	0.00000085353847927	0.00000184818543048	0.00000095491052295	0.00000239072013115	0.00000276335952516	0.00000176871257394	0.00000248114258126	0.00000040142622871	0.00000203997992427	0.00000058227112894	0.00000022058132849	0.00000220987523093	0.00000122617787328	0.00000014110847195	0.00000077406562272	0.00000674194733003	0.00000213040237438
