0	0.00000000000000000
5	0.00000000000000000
10	0.00000000000000000
15	0.00000001300889600
20	0.00000002004087734
25	0.00000004379764725
30	0.00000006051039739
35	0.00000005811672435
40	0.00000002887579827
45	0.00000004323482064
50	0.00000013064655520
55	0.00000009614284230
60	0.00000011003295385
65	0.00000011855408093
70	0.00000014106684669
75	0.00000004062524857
80	0.00000003104938724
85	0.00000024954288861
90	0.00000007808907896
95	0.00000013756659457
100	0.00000022678275273
105	0.00000024664075731
110	0.00000020094908966
115	0.00000027242902492
120	0.00000024680555772
125	0.00000003046391739
130	0.00000025335762240
135	0.00000002358780941
140	0.00000029206541593
145	0.00000016486863923
150	0.00000004363984801
155	0.00000020337972129
160	0.00000006955967935
165	0.00000001780554070
170	0.00000051714342761
175	0.00000034482279226
180	0.00000015135438252
185	0.00000013853277462
190	0.00000026843096491
195	0.00000001742789692
200	0.00000043297944876
205	0.00000055380747616
210	0.00000051241573931
215	0.00000070060810536
220	0.00000039466545094
225	0.00000055161364060
230	0.00000051639818653
235	0.00000002424786664
240	0.00000049208568968
245	0.00000067554613148
250	0.00000003060327304
255	0.00000017746090308
260	0.00000050844084569
265	0.00000010375022990
270	0.00000004114162367
275	0.00000011443749195
280	0.00000056309162248
285	0.00000035888923580
290	0.00000036732994456
295	0.00000025613082011
